# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:06:51 207048866 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
   162     0.162000  0.022097772  0.000135648 -0.998730964 -0.050363290  0.000000000000014211 -30.038119446  28.450997144  30.038119446  0.000000998425384     2.096942 28.450997143699475 
   163     0.163000  0.022233420  0.000135695 -0.998715847 -0.050662186  0.000000000000000000 -30.038574127  28.560720495  30.038574127  0.000000999261588     2.123077 28.560720495177883 
   164     0.164000  0.022369115  0.000135475 -0.998700645 -0.050960984  0.000000000000000000 -30.039031370  28.672639522  30.039031370  0.000000996172492     2.149505 28.672639522226540 
   165     0.165000  0.022504591  0.000135524 -0.998685388 -0.051259098  0.000000000000000000 -30.039490264  20.600676135  30.039490264  0.000000997034063     2.176177 20.600676134558071 
   166     0.166000  0.022640115  0.000135573 -0.998670048 -0.051557114  0.000000000000000000 -30.039951706  28.829754806  30.039951706  0.000000997901268     2.203147 28.829754806281471 
   167     0.167000  0.022775688  0.000135623 -0.998654623 -0.051855034  0.000000000000000000 -30.040415693  28.947955927  30.040415693  0.000000998774283     2.230416 28.947955927361768 
   168     0.168000  0.022911311  0.000135673 -0.998639114 -0.052152855  0.000000000000000000 -30.040882220  29.068196911  30.040882220  0.000000999653280     2.257989 29.068196910716715 
   169     0.169000  0.023046984  0.000135457 -0.998623521 -0.052450577 -0.000000000000014211 -30.041351284  29.190443534  30.041351284  0.000000996624008     2.285866 29.190443533520849 
   170     0.170000  0.023182441  0.000135509 -0.998607876 -0.052747615  0.000000000000000000 -30.041821955  20.896737774  30.041821955  0.000000997529516     2.313995 20.896737774252827 
   171     0.171000  0.023317950  0.000135561 -0.998592147 -0.053044555  0.000000000000000000 -30.042295149  29.367104943  30.042295149  0.000000998441375     2.342433 29.367104942562783 
   172     0.172000  0.023453511  0.000135613 -0.998576334 -0.053341396  0.000000000000000000 -30.042770862  29.495055875  30.042770862  0.000000999359738     2.371183 29.495055874964038 
   173     0.173000  0.023589124  0.000135402 -0.998560439 -0.053638136  0.000000000000000000 -30.043249090  29.624882721  30.043249090  0.000000996385308     2.400247 29.624882720542978 
   174     0.174000  0.023724526  0.000135456 -0.998544492 -0.053934196  0.000000000000000000 -30.043728888  21.153828710  30.043728888  0.000000997330844     2.429570 21.153828709735478 
   175     0.175000  0.023859982  0.000135511 -0.998528462 -0.054230157  0.000000000000000000 -30.044211189  29.815794769  30.044211189  0.000000998283200     2.459211 29.815794768717652 
   176     0.176000  0.023995493  0.000135566 -0.998512350 -0.054526017  0.000000000000000000 -30.044695987  29.950924062  30.044695987  0.000000999242514     2.489173 29.950924061896700 
   177     0.177000  0.024131059  0.000135358 -0.998496156 -0.054821776  0.000000000000000000 -30.045183279  30.045183279  30.045183279  0.000000996323744     2.519459 30.045183278820222 
   178     0.178000  0.024266418  0.000135416 -0.998479911 -0.055116858  0.000000000000000000 -30.045672106  21.437209619  30.045672106  0.000000997310755     2.550011 21.437209619235453 
   179     0.179000  0.024401833  0.000135473 -0.998463584 -0.055411839 -0.000000000000014211 -30.046163413  30.046163413  30.046163413  0.000000998304994     2.580891 30.046163413170230 
   180     0.180000  0.024537306  0.000135531 -0.998447175 -0.055706719  0.000000000000014211 -30.046657197  30.046657197  30.046657197  0.000000999306581     2.612102 30.046657196830054 
   181     0.181000  0.024672837  0.000135327 -0.998430685 -0.056001496  0.000000000000000000 -30.047153453  30.047153453  30.047153453  0.000000996444024     2.643646 30.047153452606047 
   182     0.182000  0.024808165  0.000135387 -0.998414145 -0.056295599  0.000000000000000000 -30.047651208  21.744823417  30.047651208  0.000000997473715     2.675464 21.744823416535830 
   183     0.183000  0.024943552  0.000135448 -0.998397525 -0.056589600  0.000000000000000000 -30.048151422  30.048151422  30.048151422  0.000000998510984     2.707619 30.048151422485638 
   184     0.184000  0.025079000  0.000135509 -0.998380823 -0.056883498  0.000000000000000000 -30.048654092  30.048654092  30.048654092  0.000000999555938     2.740115 30.048654091564945 
   185     0.185000  0.025214509  0.000135309 -0.998364040 -0.057177293  0.000000000000000000 -30.049159211  30.049159211  30.049159211  0.000000996749922     2.772954 30.049159211065568 
   186     0.186000  0.025349817  0.000135372 -0.998347210 -0.057470417  0.000000000000000000 -30.049665795  22.074900639  30.049665795  0.000000997823284     2.806075 22.074900638944683 
   187     0.187000  0.025485189  0.000135435 -0.998330299 -0.057763437  0.000000000000000000 -30.050174816  30.050174816  30.050174816  0.000000998904527     2.839544 30.050174815993373 
   188     0.188000  0.025620624  0.000135499 -0.998313307 -0.058056354  0.000000000000014211 -30.050686270  30.050686270  30.050686270  0.000000999993745     2.873363 30.050686269870660 
   189     0.189000  0.025756123  0.000135303 -0.998296236 -0.058349166  0.000000000000000000 -30.051200152  30.051200152  30.051200152  0.000000997244403     2.907536 30.051200152186798 
   190     0.190000  0.025891426  0.000135369 -0.998279118 -0.058641308  0.000000000000000000 -30.051715464  22.425936304  30.051715464  0.000000998362244     2.941998 22.425936304267147 
   191     0.191000  0.026026795  0.000135435 -0.998261920 -0.058933347  0.000000000000000000 -30.052233190  30.052233190  30.052233190  0.000000999488225     2.976819 30.052233190015841 
   192     0.192000  0.026162230  0.000135242 -0.998244642 -0.059225280  0.000000000000000000 -30.052753327  30.052753327  30.052753327  0.000000996787589     3.012001 30.052753327081454 
   193     0.193000  0.026297472  0.000135311 -0.998227319 -0.059516547  0.000000000000014211 -30.053274866  22.686171861  30.053274866  0.000000997942217     3.047479 22.686171861088233 
   194     0.194000  0.026432783  0.000135380 -0.998209917 -0.059807709  0.000000000000000000 -30.053798802  30.053798802  30.053798802  0.000000999105127     3.083323 30.053798801948663 
   195     0.195000  0.026568163  0.000135190 -0.998192436 -0.060098766  0.000000000000000000 -30.054325131  30.054325131  30.054325131  0.000000996452865     3.119535 30.054325130566550 
   196     0.196000  0.026703353  0.000135261 -0.998174909 -0.060389159  0.000000000000000000 -30.054852834  22.956763961  30.054852834  0.000000997644411     3.156050 22.956763960993776 
   197     0.197000  0.026838614  0.000135332 -0.998157305 -0.060679447 -0.000000000000014211 -30.055382916  30.055382916  30.055382916  0.000000998844363     3.192938 30.055382915838642 
   198     0.198000  0.026973946  0.000135146 -0.998139622 -0.060969628 -0.000000000000014211 -30.055915372  30.055915372  30.055915372  0.000000996240100     3.230204 30.055915372357244 
   199     0.199000  0.027109092  0.000135219 -0.998121895 -0.061259149 -0.000000000000014211 -30.056449176  23.237279882  30.056449176  0.000000997468646     3.267777 23.237279882295958 
   200     0.200000  0.027244312  0.000135293 -0.998104090 -0.061548563  0.000000000000000000 -30.056985340  30.056985340  30.056985340  0.000000998705709     3.305733 30.056985340350526 
   201     0.201000  0.027379605  0.000135368 -0.998086208 -0.061837870  0.000000000000014211 -30.057523861  30.057523861  30.057523861  0.000000999951361     3.344073 30.057523860521940 
   202     0.202000  0.027514973  0.000135185 -0.998068248 -0.062127069  0.000000000000000000 -30.058064732  30.058064732  30.058064732  0.000000997402564     3.382803 30.058064731590413 
   203     0.203000  0.027650158  0.000135262 -0.998050245 -0.062415608  0.000000000000000000 -30.058606914  23.648036281  30.058606914  0.000000998676827     3.421849 23.648036280552454 
   204     0.204000  0.027785420  0.000135339 -0.998032166 -0.062704039  0.000000000000000000 -30.059151433  30.059151433  30.059151433  0.000000999959769     3.461288 30.059151433288573 
   205     0.205000  0.027920759  0.000135160 -0.998014009 -0.062992360  0.000000000000000000 -30.059698284  30.059698284  30.059698284  0.000000997458168     3.501125 30.059698284486881 
   206     0.206000  0.028055919  0.000135238 -0.997995811 -0.063280024  0.000000000000000000 -30.060246419  23.950489484  30.060246419  0.000000998769621     3.541285 23.950489484088955 
   207     0.207000  0.028191157  0.000135062 -0.997977536 -0.063567579  0.000000000000000000 -30.060796872  30.060796872  30.060796872  0.000000996306939     3.581847 30.060796871712867 
   208     0.208000  0.028326219  0.000135143 -0.997959220 -0.063854479  0.000000000000000000 -30.061348588  24.134764481  30.061348588  0.000000997646718     3.622737 24.134764481154924 
   209     0.209000  0.028461362  0.000135224 -0.997940829 -0.064141270 -0.000000000000014211 -30.061902609  30.061902609  30.061902609  0.000000998995268     3.664034 30.061902608516721 
   210     0.210000  0.028596586  0.000135051 -0.997922361 -0.064427950  0.000000000000000000 -30.062458927  30.062458927  30.062458927  0.000000996578744     3.705742 30.062458926739509 
   211     0.211000  0.028731636  0.000135134 -0.997903854 -0.064713977  0.000000000000000000 -30.063016481  24.451644941  30.063016481  0.000000997955497     3.747785 24.451644940786998 
   212     0.212000  0.028866770  0.000135218 -0.997885271 -0.064999893  0.000000000000000000 -30.063576319  30.063576319  30.063576319  0.000000999341085     3.790244 30.063576319001413 
   213     0.213000  0.029001988  0.000135047 -0.997866613 -0.065285697 -0.000000000000014211 -30.064138435  30.064138435  30.064138435  0.000000996970205     3.833124 30.064138434894588 
   214     0.214000  0.029137035  0.000135133 -0.997847916 -0.065570849  0.000000000000014211 -30.064701759  24.777007292  30.064701759  0.000000998383859     3.876344 24.777007292104969 
   215     0.215000  0.029272169  0.000135220 -0.997829145 -0.065855888  0.000000000000000000 -30.065267345  30.065267345  30.065267345  0.000000999806406     3.919991 30.065267345353512 
   216     0.216000  0.029407388  0.000135052 -0.997810299 -0.066140814  0.000000000000000000 -30.065835190  30.065835190  30.065835190  0.000000997480641     3.964066 30.065835189512040 
   217     0.217000  0.029542441  0.000135141 -0.997791415 -0.066425088 -0.000000000000014211 -30.066404213  25.110680003  30.066404213  0.000000998931105     4.008491 25.110680002918606 
   218     0.218000  0.029677581  0.000134976 -0.997772457 -0.066709249 -0.000000000000014211 -30.066975478  30.066975478  30.066975478  0.000000996642428     4.053350 30.066975478102716 
   219     0.219000  0.029812557  0.000135066 -0.997753462 -0.066992761 -0.000000000000014211 -30.067547903  25.314588236  30.067547903  0.000000998120602     4.098562 25.314588236065028 
   220     0.220000  0.029947623  0.000135157 -0.997734393 -0.067276157  0.000000000000000000 -30.068122554  30.068122554  30.068122554  0.000000999607717     4.144215 30.068122553931591 
   221     0.221000  0.030082779  0.000134995 -0.997715251 -0.067559437 -0.000000000000014211 -30.068699426  30.068699426  30.068699426  0.000000997363057     4.190313 30.068699425920435 
   222     0.222000  0.030217774  0.000135087 -0.997696073 -0.067842070  0.000000000000000000 -30.069277428  25.661576286  30.069277428  0.000000998877725     4.236771 25.661576286310606 
   223     0.223000  0.030352862  0.000134928 -0.997676822 -0.068124585  0.000000000000000000 -30.069857634  30.069857634  30.069857634  0.000000996669228     4.283680 30.069857634317273 
   224     0.224000  0.030487790  0.000135022 -0.997657535 -0.068406453  0.000000000000000000 -30.070438950  25.873883053  30.070438950  0.000000998211240     4.330954 25.873883053438185 
   225     0.225000  0.030622812  0.000135117 -0.997638176 -0.068688204  0.000000000000014211 -30.071022455  30.071022455  30.071022455  0.000000999762229     4.378685 30.071022455414482 
   226     0.226000  0.030757930  0.000134961 -0.997618746 -0.068969834 -0.000000000000014211 -30.071608143  30.071608143  30.071608143  0.000000997596652     4.426877 30.071608142736537 
   227     0.227000  0.030892891  0.000135058 -0.997599280 -0.069250818  0.000000000000000000 -30.072194909  26.233901621  30.072194909  0.000000999174822     4.475441 26.233901620917877 
   228     0.228000  0.031027948  0.000134904 -0.997579744 -0.069531682  0.000000000000000000 -30.072783842  30.072783842  30.072783842  0.000000997044495     4.524472 30.072783841894235 
   229     0.229000  0.031162852  0.000135003 -0.997560173 -0.069811901  0.000000000000000000 -30.073373833  26.454431341  30.073373833  0.000000998649638     4.573882 26.454431340591888 
   230     0.230000  0.031297855  0.000134851 -0.997540531 -0.070091997 -0.000000000000014211 -30.073965973  30.073965973  30.073965973  0.000000996554118     4.623764 30.073965973131909 
   231     0.231000  0.031432706  0.000134951 -0.997520856 -0.070371451 -0.000000000000014211 -30.074559151  26.678123320  30.074559151  0.000000998186030     4.674029 26.678123320383662 
   232     0.232000  0.031567657  0.000135052 -0.997501111 -0.070650780  0.000000000000000000 -30.075154461  30.075154461  30.075154461  0.000000999826940     4.724774 30.075154460766345 
   233     0.233000  0.031702709  0.000134904 -0.997481297 -0.070929985  0.000000000000000000 -30.075751896  30.075751896  30.075751896  0.000000997772715     4.776003 30.075751895569727 
   234     0.234000  0.031837613  0.000135006 -0.997461449 -0.071208545  0.000000000000000000 -30.076350336  27.055936841  30.076350336  0.000000999440231     4.827623 27.055936840604033 
   235     0.235000  0.031972619  0.000134860 -0.997441533 -0.071486979  0.000000000000000000 -30.076950885  30.076950885  30.076950885  0.000000997419932     4.879733 30.076950884784164 
   236     0.236000  0.032107479  0.000134964 -0.997421585 -0.071764769  0.000000000000000000 -30.077552418  27.287718271  30.077552418  0.000000999113852     4.932239 27.287718271325367 
   237     0.237000  0.032242443  0.000134820 -0.997401568 -0.072042431  0.000000000000000000 -30.078156040  30.078156040  30.078156040  0.000000997127051     4.985242 30.078156039887915 
   238     0.238000  0.032377263  0.000134926 -0.997381520 -0.072319451  0.000000000000000000 -30.078760625  27.522619975  30.078760625  0.000000998847178     5.038647 27.522619974558182 
   239     0.239000  0.032512190  0.000134784 -0.997361405 -0.072596341  0.000000000000000000 -30.079367281  30.079367281  30.079367281  0.000000996893454     5.092556 30.079367281110589 
