# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-01-27 00:44:03 980461186 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3130     3.130000  0.413079170  0.000154159 -0.280233315 -0.959931919 -0.000000000000056843 -31.252216331  20.178180000  31.252216331  0.000000998215065     0.901224 20.178180000000268 
  3131     3.131000  0.413233329  0.000154260 -0.279896102 -0.960030298  0.000000000000056843 -31.249013782  15.813040000  31.249013782  0.000000999148634     0.914119 15.813039999999390 
  3132     3.132000  0.413387589  0.000154102 -0.279558763 -0.960128584  0.000000000000000000 -31.245814882  20.434680000  31.245814882  0.000000996726503     0.927241 20.434679999999705 
  3133     3.133000  0.413541691  0.000154198 -0.279221868 -0.960226613  0.000000000000056843 -31.242625013  20.577880000  31.242625013  0.000000997594500     0.940570 20.577879999999826 
  3134     3.134000  0.413695889  0.000154291 -0.278884862 -0.960324546  0.000000000000000000 -31.239438919  16.167100000  31.239438919  0.000000998422811     0.954130 16.167100000000101 
  3135     3.135000  0.413850180  0.000154381 -0.278547754 -0.960422380  0.000000000000000000 -31.236256683  20.865780000  31.236256683  0.000000999212808     0.967923 20.865779999999834 
  3136     3.136000  0.414004561  0.000154468 -0.278210552 -0.960520114  0.000000000000056843 -31.233078385  21.039480000  31.233078385  0.000000999965817     0.981952 21.039480000000221 
  3137     3.137000  0.414159029  0.000154298 -0.277873265 -0.960617743  0.000000000000056843 -31.229904103  21.184780000  31.229904103  0.000000997395938     0.996219 21.184780000000014 
  3138     3.138000  0.414313328  0.000154381 -0.277536455 -0.960715107 -0.000000000000056843 -31.226739120  21.330580000  31.226739120  0.000000998097726     1.010702 21.330580000000321 
  3139     3.139000  0.414467709  0.000154462 -0.277199573 -0.960812363 -0.000000000000056843 -31.223578251  16.783180000  31.223578251  0.000000998766501     1.025427 16.783180000000009 
  3140     3.140000  0.414622171  0.000154540 -0.276862625 -0.960909510  0.000000000000000000 -31.220421569  21.623680000  31.220421569  0.000000999403508     1.040397 21.623680000000256 
  3141     3.141000  0.414776711  0.000154363 -0.276525619 -0.961006546  0.000000000000056843 -31.217269140  21.770980000  31.217269140  0.000000996746880     1.055613 21.770980000000328 
  3142     3.142000  0.414931075  0.000154438 -0.276189113 -0.961103311  0.000000000000000000 -31.214126167  21.918780000  31.214126167  0.000000997343065     1.071054 21.918780000000027 
  3143     3.143000  0.415085513  0.000154511 -0.275852560 -0.961199961  0.000000000000000000 -31.210987529  17.279080000  31.210987529  0.000000997911096     1.086745 17.279080000000224 
  3144     3.144000  0.415240024  0.000154581 -0.275515966 -0.961296496 -0.000000000000056843 -31.207853286  22.215880000  31.207853286  0.000000998452097     1.102689 22.215880000000521 
  3145     3.145000  0.415394605  0.000154650 -0.275179339 -0.961392912  0.000000000000000000 -31.204723500  22.365180000  31.204723500  0.000000998967171     1.118890 22.365179999999985 
  3146     3.146000  0.415549255  0.000154717 -0.274842684 -0.961489209 -0.000000000000056843 -31.201598226  22.514980000  31.201598226  0.000000999457431     1.135348 22.514980000000406 
  3147     3.147000  0.415703972  0.000154781 -0.274506008 -0.961585384 -0.000000000000056843 -31.198477521  22.695400000  31.198477521  0.000000999923910     1.152068 22.695399999999921 
  3148     3.148000  0.415858753  0.000154595 -0.274169318 -0.961681437  0.000000000000056843 -31.195361438  22.816080000  31.195361438  0.000000997143397     1.169051 22.816080000000127 
  3149     3.149000  0.416013348  0.000154657 -0.273833161 -0.961777209  0.000000000000000000 -31.192255042  22.997700000  31.192255042  0.000000997584963     1.186272 22.997700000000343 
  3150     3.150000  0.416168005  0.000154718 -0.273496998 -0.961872857  0.000000000000000000 -31.189153322  18.157540000  31.189153322  0.000000998005807     1.203760 18.157539999999806 
  3151     3.151000  0.416322723  0.000154778 -0.273160833 -0.961968377  0.000000000000056843 -31.186056324  23.271480000  31.186056324  0.000000998406871     1.221519 23.271480000000011 
  3152     3.152000  0.416477501  0.000154836 -0.272824673 -0.962063770  0.000000000000000000 -31.182964096  23.454900000  31.182964096  0.000000998789118     1.239550 23.454899999999501 
  3153     3.153000  0.416632337  0.000154893 -0.272488523 -0.962159033  0.000000000000000000 -31.179876682  23.577580000  31.179876682  0.000000999153430     1.257857 23.577579999999543 
  3154     3.154000  0.416787230  0.000154948 -0.272152387 -0.962254165  0.000000000000000000 -31.176794126  23.762200000  31.176794126  0.000000999500720     1.276443 23.762200000000178 
  3155     3.155000  0.416942178  0.000155002 -0.271816272 -0.962349165  0.000000000000056843 -31.173716469  23.916600000  31.173716469  0.000000999831859     1.295308 23.916599999999733 
  3156     3.156000  0.417097180  0.000154809 -0.271480181 -0.962444030  0.000000000000000000 -31.170643752  24.071500000  31.170643752  0.000000996970020     1.314458 24.071500000000245 
  3157     3.157000  0.417251989  0.000154862 -0.271144654 -0.962538611 -0.000000000000056843 -31.167580886  24.226900000  31.167580886  0.000000997291014     1.333862 24.226900000000384 
  3158     3.158000  0.417406851  0.000154914 -0.270809157 -0.962633056  0.000000000000000000 -31.164522987  19.168380000  31.164522987  0.000000997598262     1.353553 19.168380000000429 
  3159     3.159000  0.417561765  0.000154965 -0.270473696 -0.962727365 -0.000000000000056843 -31.161470092  24.507880000  31.161470092  0.000000997892524     1.373536 24.507880000000259 
  3160     3.160000  0.417716729  0.000155015 -0.270138274 -0.962821537  0.000000000000000000 -31.158422235  24.664680000  31.158422235  0.000000998174573     1.393812 24.664680000000327 
  3161     3.161000  0.417871744  0.000155064 -0.269802896 -0.962915571  0.000000000000000000 -31.155379449  24.853500000  31.155379449  0.000000998445116     1.414384 24.853500000000306 
  3162     3.162000  0.418026809  0.000155113 -0.269467566 -0.963009466 -0.000000000000056843 -31.152341768  24.979780000  31.152341768  0.000000998704885     1.435255 24.979780000000229 
  3163     3.163000  0.418181921  0.000155160 -0.269132288 -0.963103220  0.000000000000000000 -31.149309222  25.169800000  31.149309222  0.000000998954541     1.456428 25.169800000000020 
  3164     3.164000  0.418337081  0.000155207 -0.268797066 -0.963196832  0.000000000000000000 -31.146281841  25.328700000  31.146281841  0.000000999194777     1.477905 25.328700000000204 
  3165     3.165000  0.418492288  0.000155253 -0.268461904 -0.963290302  0.000000000000000000 -31.143259654  25.488100000  31.143259654  0.000000999426236     1.499690 25.488100000000458 
  3166     3.166000  0.418647541  0.000155298 -0.268126806 -0.963383629  0.000000000000056843 -31.140242688  25.648000000  31.140242688  0.000000999649543     1.521785 25.647999999999893 
  3167     3.167000  0.418802840  0.000155343 -0.267791775 -0.963476811 -0.000000000000056843 -31.137230972  25.808400000  31.137230972  0.000000999865323     1.544192 25.808400000000287 
  3168     3.168000  0.418958183  0.000155146 -0.267456815 -0.963569848  0.000000000000056843 -31.134224530  25.969300000  31.134224530  0.000000996966609     1.566916 25.969300000000306 
  3169     3.169000  0.419113329  0.000155191 -0.267122450 -0.963662595  0.000000000000000000 -31.131228049  26.130700000  31.131228049  0.000000997188554     1.589922 26.130699999999951 
  3170     3.170000  0.419268520  0.000155236 -0.266788160 -0.963755196  0.000000000000056843 -31.128236843  20.750380000  31.128236843  0.000000997404595     1.613249 20.750379999999513 
  3171     3.171000  0.419423755  0.000155280 -0.266453947 -0.963847651  0.000000000000000000 -31.125250937  26.422480000  31.125250937  0.000000997615202     1.636900 26.422479999999915 
  3172     3.172000  0.419579035  0.000155324 -0.266119815 -0.963939959 -0.000000000000056843 -31.122270353  26.585280000  31.122270353  0.000000997820991     1.660879 26.585279999999489 
  3173     3.173000  0.419734359  0.000155367 -0.265785767 -0.964032119  0.000000000000056843 -31.119295112  26.748580000  31.119295112  0.000000998022379     1.685186 26.748580000000022 
  3174     3.174000  0.419889726  0.000155410 -0.265451807 -0.964124130 -0.000000000000056843 -31.116325235  26.912380000  31.116325235  0.000000998219896     1.709827 26.912380000000180 
  3175     3.175000  0.420045137  0.000155453 -0.265117937 -0.964215992  0.000000000000000000 -31.113360743  27.076680000  31.113360743  0.000000998414005     1.734804 27.076679999999964 
  3176     3.176000  0.420200590  0.000155496 -0.264784160 -0.964307704  0.000000000000000000 -31.110401654  27.274500000  31.110401654  0.000000998605137     1.760120 27.274500000000312 
  3177     3.177000  0.420356086  0.000155538 -0.264450480 -0.964399266  0.000000000000056843 -31.107447987  27.406780000  31.107447987  0.000000998793746     1.785777 27.406779999999742 
  3178     3.178000  0.420511624  0.000155581 -0.264116898 -0.964490676  0.000000000000000000 -31.104499762  27.605800000  31.104499762  0.000000998980255     1.811780 27.605800000000347 
  3179     3.179000  0.420667205  0.000155623 -0.263783419 -0.964581934  0.000000000000000000 -31.101556994  27.738880000  31.101556994  0.000000999165070     1.838132 27.738880000000243 
  3180     3.180000  0.420822828  0.000155664 -0.263450045 -0.964673040  0.000000000000000000 -31.098619700  27.939100000  31.098619700  0.000000999348577     1.864834 27.939100000000217 
  3181     3.181000  0.420978492  0.000155706 -0.263116779 -0.964763992  0.000000000000000000 -31.095687898  28.072980000  31.095687898  0.000000999531175     1.891892 28.072980000000136 
  3182     3.182000  0.421134198  0.000155748 -0.262783622 -0.964854791  0.000000000000000000 -31.092761603  28.274400000  31.092761603  0.000000999713231     1.919307 28.274399999999922 
  3183     3.183000  0.421289946  0.000155790 -0.262450579 -0.964945436 -0.000000000000056843 -31.089840830  28.409080000  31.089840830  0.000000999895063     1.947083 28.409079999999864 
  3184     3.184000  0.421445736  0.000155596 -0.262117651 -0.965035925  0.000000000000000000 -31.086925594  28.611700000  31.086925594  0.000000997063355     1.975224 28.611700000000351 
  3185     3.185000  0.421601333  0.000155640 -0.261785344 -0.965126123  0.000000000000056843 -31.084020292  28.781100000  31.084020292  0.000000997264565     2.003688 28.781099999999782 
  3186     3.186000  0.421756972  0.000155683 -0.261453153 -0.965216167  0.000000000000000000 -31.081120509  22.846300000  31.081120509  0.000000997466413     2.032523 22.846300000000319 
  3187     3.187000  0.421912655  0.000155726 -0.261121082 -0.965306055  0.000000000000000000 -31.078226260  29.087280000  31.078226260  0.000000997669222     2.061732 29.087280000000160 
  3188     3.188000  0.422068381  0.000155769 -0.260789133 -0.965395788  0.000000000000056843 -31.075337558  29.223880000  31.075337558  0.000000997873260     2.091317 29.223879999999980 
  3189     3.189000  0.422224150  0.000155812 -0.260457308 -0.965485365  0.000000000000000000 -31.072454415  29.395080000  31.072454415  0.000000998078826     2.121282 29.395079999999574 
  3190     3.190000  0.422379962  0.000155856 -0.260125611 -0.965574786  0.000000000000000000 -31.069576845  29.601180000  31.069576845  0.000000998286182     2.151630 29.601179999999339 
  3191     3.191000  0.422535818  0.000155899 -0.259794043 -0.965664049  0.000000000000056843 -31.066704859  29.738980000  31.066704859  0.000000998495602     2.182366 29.738980000000304 
  3192     3.192000  0.422691718  0.000155943 -0.259462606 -0.965753155  0.000000000000000000 -31.063838470  29.946280000  31.063838470  0.000000998707304     2.213492 29.946279999999881 
  3193     3.193000  0.422847661  0.000155987 -0.259131304 -0.965842103  0.000000000000000000 -31.060977689  30.084880000  31.060977689  0.000000998921570     2.245012 30.084879999998648 
  3194     3.194000  0.423003648  0.000156031 -0.258800139 -0.965930892  0.000000000000000000 -31.058122528  30.293380000  31.058122528  0.000000999138599     2.276929 30.293379999999814 
  3195     3.195000  0.423159679  0.000156076 -0.258469112 -0.966019523  0.000000000000000000 -31.055272997  30.432780000  31.055272997  0.000000999358614     2.309247 30.432779999999937 
  3196     3.196000  0.423315755  0.000156120 -0.258138226 -0.966107994  0.000000000000000000 -31.052429108  30.642480000  31.052429108  0.000000999581830     2.341970 30.642479999999139 
  3197     3.197000  0.423471875  0.000156165 -0.257807483 -0.966196306  0.000000000000000000 -31.049590872  30.817780000  31.049590872  0.000000999808462     2.375101 30.817779999999573 
  3198     3.198000  0.423628039  0.000155981 -0.257476887 -0.966284458  0.000000000000000000 -31.046758298  30.958380000  31.046758298  0.000000997106972     2.408643 30.958379999999508 
  3199     3.199000  0.423784020  0.000156027 -0.257146922 -0.966372320  0.000000000000000000 -31.043935540  31.046758298  31.043935540  0.000000997358804     2.442551 31.046758298065452 
  3200     3.200000  0.423940047  0.000156074 -0.256817105 -0.966460022  0.000000000000000000 -31.041118422  24.821980000  31.041118422  0.000000997614435     2.476877 24.821979999998689 
  3201     3.201000  0.424096122  0.000156121 -0.256487437 -0.966547565  0.000000000000000000 -31.038306954  31.041118422  31.038306954  0.000000997874062     2.511624 31.041118421697796 
  3202     3.202000  0.424252243  0.000156169 -0.256157919 -0.966634947  0.000000000000000000 -31.035501147  31.038306954  31.035501147  0.000000998137818     2.546797 31.038306953868588 
  3203     3.203000  0.424408412  0.000156217 -0.255828556 -0.966722168  0.000000000000000000 -31.032701010  31.035501147  31.032701010  0.000000998405886     2.582400 31.035501146527860 
  3204     3.204000  0.424564628  0.000156265 -0.255499348 -0.966809228 -0.000000000000056843 -31.029906553  31.032701010  31.029906553  0.000000998678434     2.618435 31.032701009704660 
  3205     3.205000  0.424720893  0.000156313 -0.255170298 -0.966896126  0.000000000000000000 -31.027117787  31.029906553  31.027117787  0.000000998955544     2.654908 31.029906553317062 
  3206     3.206000  0.424877206  0.000156362 -0.254841408 -0.966982863 -0.000000000000056843 -31.024334721  31.027117787  31.024334721  0.000000999237381     2.691821 31.027117787185794 
  3207     3.207000  0.425033568  0.000156411 -0.254512681 -0.967069437  0.000000000000000000 -31.021557365  31.024334721  31.021557365  0.000000999524084     2.729179 31.024334721047737 
  3208     3.208000  0.425189980  0.000156461 -0.254184119 -0.967155848 -0.000000000000056843 -31.018785727  31.021557365  31.018785727  0.000000999815755     2.766985 31.021557364568579 
  3209     3.209000  0.425346440  0.000156286 -0.253855725 -0.967242095 -0.000000000000056843 -31.016019819  31.018785727  31.016019819  0.000000997244511     2.805244 31.018785727355620 
  3210     3.210000  0.425502726  0.000156337 -0.253527970 -0.967328056  0.000000000000000000 -31.013263605  31.016019819  31.013263605  0.000000997563474     2.843904 31.016019818969706 
  3211     3.211000  0.425659064  0.000156389 -0.253200384 -0.967413854  0.000000000000000000 -31.010513097  26.422480000  31.010513097  0.000000997887591     2.883023 26.422479999999027 
  3212     3.212000  0.425815453  0.000156442 -0.252872968 -0.967499489  0.000000000000000000 -31.007768305  31.010513097  31.007768305  0.000000998216970     2.922606 31.010513097259789 
  3213     3.213000  0.425971895  0.000156494 -0.252545726 -0.967584961  0.000000000000000000 -31.005029239  31.007768305  31.005029239  0.000000998551703     2.962656 31.007768305437786 
  3214     3.214000  0.426128389  0.000156547 -0.252218659 -0.967670268 -0.000000000000056843 -31.002295909  31.005029239  31.002295909  0.000000998891885     3.003178 31.005029239350165 
  3215     3.215000  0.426284936  0.000156601 -0.251891769 -0.967755412  0.000000000000000000 -30.999568324  31.002295909  30.999568324  0.000000999237600     3.044176 31.002295908787275 
  3216     3.216000  0.426441537  0.000156655 -0.251565060 -0.967840390  0.000000000000056843 -30.996846493  30.999568324  30.996846493  0.000000999588920     3.085654 30.999568323556474 
  3217     3.217000  0.426598192  0.000156709 -0.251238533 -0.967925203 -0.000000000000056843 -30.994130428  30.996846493  30.994130428  0.000000999945921     3.127616 30.996846493492104 
  3218     3.218000  0.426754902  0.000156543 -0.250912191 -0.968009851  0.000000000000056843 -30.991420138  30.994130428  30.991420138  0.000000997492036     3.170066 30.994130428465027 
  3219     3.219000  0.426911445  0.000156600 -0.250586496 -0.968094214  0.000000000000000000 -30.988719439  30.991420138  30.988719439  0.000000997876907     3.212948 30.991420138391749 
  3220     3.220000  0.427068044  0.000156656 -0.250260987 -0.968178412  0.000000000000000000 -30.986024494  27.738880000  30.986024494  0.000000998267533     3.256327 27.738879999999355 
  3221     3.221000  0.427224700  0.000156714 -0.249935668 -0.968262445  0.000000000000000000 -30.983335315  30.986024494  30.983335315  0.000000998663949     3.300205 30.986024494448305 
  3222     3.222000  0.427381414  0.000156771 -0.249610539 -0.968346311  0.000000000000056843 -30.980651910  30.983335315  30.980651910  0.000000999066232     3.344589 30.983335314675752 
  3223     3.223000  0.427538185  0.000156829 -0.249285605 -0.968430012  0.000000000000000000 -30.977974292  30.980651910  30.977974292  0.000000999474409     3.389481 30.980651910299006 
  3224     3.224000  0.427695015  0.000156888 -0.248960867 -0.968513545  0.000000000000000000 -30.975302470  30.977974292  30.975302470  0.000000999888535     3.434887 30.977974291870584 
  3225     3.225000  0.427851903  0.000156729 -0.248636328 -0.968596911 -0.000000000000056843 -30.972636456  30.975302470  30.972636456  0.000000997531959     3.480810 30.975302470036549 
  3226     3.226000  0.428008632  0.000156790 -0.248312442 -0.968679994  0.000000000000000000 -30.969979950  30.972636456  30.969979950  0.000000997973891     3.527192 30.972636455544233 
  3227     3.227000  0.428165422  0.000156851 -0.247988756 -0.968762911  0.000000000000000000 -30.967329233  28.781100000  30.967329233  0.000000998421750     3.574099 28.781099999999782 
  3228     3.228000  0.428322273  0.000156912 -0.247665274 -0.968845660  0.000000000000000000 -30.964684318  30.967329233  30.964684318  0.000000998875584     3.621537 30.967329233232523 
  3229     3.229000  0.428479185  0.000156974 -0.247341999 -0.968928241  0.000000000000000000 -30.962045215  30.964684318  30.962045215  0.000000999335403     3.669509 30.964684318028983 
  3230     3.230000  0.428636160  0.000157037 -0.247018932 -0.969010654  0.000000000000000000 -30.959411937  30.962045215  30.959411937  0.000000999801294     3.718022 30.962045215405723 
  3231     3.231000  0.428793197  0.000156884 -0.246696078 -0.969092898  0.000000000000000000 -30.956784495  30.959411937  30.956784495  0.000000997530608     3.767079 30.959411936987070 
  3232     3.232000  0.428950081  0.000156949 -0.246373881 -0.969174861  0.000000000000000000 -30.954166492  30.956784495  30.954166492  0.000000998023913     3.816617 30.956784494537388 
  3233     3.233000  0.429107030  0.000157014 -0.246051898 -0.969256655 -0.000000000000056843 -30.951554311  29.704500000  30.951554311  0.000000998523207     3.866707 29.704500000000245 
  3234     3.234000  0.429264044  0.000157079 -0.245730133 -0.969338280  0.000000000000000000 -30.948947964  30.951554311  30.948947964  0.000000999028481     3.917355 30.951554310904509 
  3235     3.235000  0.429421123  0.000157145 -0.245408587 -0.969419736  0.000000000000000000 -30.946347463  30.948947964  30.946347463  0.000000999539805     3.968566 30.948947963544356 
  3236     3.236000  0.429578268  0.000156998 -0.245087265 -0.969501023  0.000000000000000000 -30.943752821  30.946347463  30.943752821  0.000000997343033     4.020344 30.946347462622739 
  3237     3.237000  0.429735266  0.000157066 -0.244766604 -0.969582028  0.000000000000000000 -30.941167562  30.943752821  30.941167562  0.000000997881291     4.072622 30.943752820948117 
  3238     3.238000  0.429892331  0.000157134 -0.244446170 -0.969662864  0.000000000000056843 -30.938588151  30.467680000  30.938588151  0.000000998425490     4.125476 30.467680000000108 
  3239     3.239000  0.430049465  0.000157203 -0.244125964 -0.969743530  0.000000000000000000 -30.936014601  30.938588151  30.936014601  0.000000998975618     4.178912 30.938588151128837 
  3240     3.240000  0.430206668  0.000157272 -0.243805990 -0.969824025  0.000000000000000000 -30.933446926  30.936014601  30.933446926  0.000000999531673     4.232933 30.936014600964484 
  3241     3.241000  0.430363940  0.000157130 -0.243486252 -0.969904349  0.000000000000000000 -30.930885139  30.933446926  30.930885139  0.000000997407477     4.287546 30.933446925605011 
  3242     3.242000  0.430521071  0.000157201 -0.243167181 -0.969984393  0.000000000000000000 -30.928332686  30.930885139  30.928332686  0.000000997989963     4.342680 30.930885139019466 
  3243     3.243000  0.430678272  0.000157273 -0.242848348 -0.970064266  0.000000000000000000 -30.925786112  30.928332686  30.925786112  0.000000998578281     4.398414 30.928332685751748 
  3244     3.244000  0.430835545  0.000157345 -0.242529757 -0.970143967  0.000000000000000000 -30.923245434  30.925786112  30.923245434  0.000000999172414     4.454753 30.925786112484818 
  3245     3.245000  0.430992891  0.000157418 -0.242211411 -0.970223496  0.000000000000000000 -30.920710665  30.923245434  30.920710665  0.000000999772402     4.511703 30.923245434029432 
  3246     3.246000  0.431150308  0.000157281 -0.241893314 -0.970302852  0.000000000000000000 -30.918181822  30.920710665  30.918181822  0.000000997719199     4.569269 30.920710665404670 
  3247     3.247000  0.431307590  0.000157356 -0.241575891 -0.970381929  0.000000000000056843 -30.915662270  30.918181822  30.915662270  0.000000998344986     4.627378 30.918181821842648 
  3248     3.248000  0.431464945  0.000157431 -0.241258720 -0.970460834  0.000000000000000000 -30.913148637  30.915662270  30.913148637  0.000000998976477     4.686112 30.915662269524283 
  3249     3.249000  0.431622376  0.000157506 -0.240941805 -0.970539565  0.000000000000000000 -30.910640940  30.913148637  30.910640940  0.000000999613661     4.745477 30.913148636705309 
  3250     3.250000  0.431779882  0.000157374 -0.240625149 -0.970618121  0.000000000000000000 -30.908139194  30.910640940  30.908139194  0.000000997619804     4.805477 30.910640939511769 
  3251     3.251000  0.431937255  0.000157451 -0.240309173 -0.970696400  0.000000000000000000 -30.905646705  30.908139194  30.905646705  0.000000998282222     4.866039 30.908139194298197 
  3252     3.252000  0.432094706  0.000157529 -0.239993461 -0.970774505  0.000000000000000000 -30.903160165  30.905646705  30.903160165  0.000000998950204     4.927247 30.905646704851268 
  3253     3.253000  0.432252235  0.000157607 -0.239678015 -0.970852434  0.000000000000000000 -30.900679591  30.903160165  30.900679591  0.000000999623734     4.989106 30.903160164605978 
  3254     3.254000  0.432409842  0.000157479 -0.239362841 -0.970930188  0.000000000000000000 -30.898205001  30.900679591  30.898205001  0.000000997687933     5.051621 30.900679590847066 
  3255     3.255000  0.432567321  0.000157559 -0.239048352 -0.971007665  0.000000000000000000 -30.895739637  30.898205001  30.895739637  0.000000998386055     5.114717 30.898205001102259 
  3256     3.256000  0.432724879  0.000157639 -0.238734139 -0.971084966  0.000000000000000000 -30.893280258  30.895739637  30.893280258  0.000000999089640     5.178479 30.895739637327985 
  3257     3.257000  0.432882519  0.000157720 -0.238420206 -0.971162090  0.000000000000000000 -30.890826881  30.893280258  30.890826881  0.000000999798584     5.242914 30.893280257655487 
  3258     3.258000  0.433040238  0.000157596 -0.238106556 -0.971239038  0.000000000000000000 -30.888379525  30.890826881  30.888379525  0.000000997919475     5.308027 30.890826880576924 
  3259     3.259000  0.433197835  0.000157679 -0.237793600 -0.971315708  0.000000000000000000 -30.885941371  30.888379525  30.885941371  0.000000998652445     5.373739 30.888379524841369 
  3260     3.260000  0.433355513  0.000157762 -0.237480932 -0.971392200  0.000000000000000000 -30.883509242  30.885941371  30.883509242  0.000000999390654     5.440139 30.885941371110690 
  3261     3.261000  0.433513275  0.000157642 -0.237168556 -0.971468515  0.000000000000000000 -30.881083157  30.883509242  30.881083157  0.000000997557617     5.507235 30.883509241753373 
  3262     3.262000  0.433670917  0.000157726 -0.236856880 -0.971544553  0.000000000000000000 -30.878666250  30.881083157  30.878666250  0.000000998319308     5.574943 30.881083156515871 
  3263     3.263000  0.433828643  0.000157811 -0.236545501 -0.971620412  0.000000000000000000 -30.876255393  30.878666250  30.876255393  0.000000999086083     5.643357 30.878666250087235 
  3264     3.264000  0.433986454  0.000157897 -0.236234425 -0.971696093  0.000000000000056843 -30.873850607  30.876255393  30.873850607  0.000000999857954     5.712482 30.876255393184731 
  3265     3.265000  0.434144351  0.000157781 -0.235923655 -0.971771593  0.000000000000000000 -30.871451911  30.873850607  30.871451911  0.000000998079076     5.782325 30.873850606574070 
  3266     3.266000  0.434302132  0.000157868 -0.235613594 -0.971846816  0.000000000000056843 -30.869062382  30.871451911  30.869062382  0.000000998873811     5.852800 30.871451911301055 
  3267     3.267000  0.434460000  0.000157955 -0.235303845 -0.971921859 -0.000000000000056843 -30.866678952  30.869062382  30.866678952  0.000000999673451     5.924004 30.869062381675569 
  3268     3.268000  0.434617955  0.000157843 -0.234994413 -0.971996721  0.000000000000000000 -30.864301644  30.866678952  30.864301644  0.000000997938600     5.995943 30.866678951859178 
  3269     3.269000  0.434775798  0.000157932 -0.234685695 -0.972071306  0.000000000000000000 -30.861933487  30.864301644  30.861933487  0.000000998760616     6.068530 30.864301643949364 
  3270     3.270000  0.434933730  0.000158021 -0.234377301 -0.972145710  0.000000000000000000 -30.859571463  30.861933487  30.859571463  0.000000999587383     6.141864 30.861933486971797 
  3271     3.271000  0.435091751  0.000157912 -0.234069235 -0.972219930  0.000000000000000000 -30.857215595  30.859571463  30.857215595  0.000000997895631     6.215949 30.859571462832047 
  3272     3.272000  0.435249663  0.000158003 -0.233761891 -0.972293875  0.000000000000000000 -30.854868867  30.857215595  30.854868867  0.000000998744222     6.290698 30.857215594701827 
  3273     3.273000  0.435407666  0.000158095 -0.233454881 -0.972367635  0.000000000000056843 -30.852528308  30.854868867  30.852528308  0.000000999597411     6.366212 30.854868866616137 
  3274     3.274000  0.435565760  0.000157988 -0.233148211 -0.972441212  0.000000000000000000 -30.850193943  30.852528308  30.850193943  0.000000997947831     6.442495 30.852528307965152 
  3275     3.275000  0.435723749  0.000158081 -0.232842271 -0.972514512  0.000000000000000000 -30.847868711  30.850193943  30.847868711  0.000000998822346     6.519459 30.850193943017832 
  3276     3.276000  0.435881830  0.000158175 -0.232536677 -0.972587628  0.000000000000000000 -30.845549689  30.847868711  30.845549689  0.000000999701322     6.597204 30.847868711100393 
  3277     3.277000  0.436040005  0.000158072 -0.232231436 -0.972660558  0.000000000000000000 -30.843236902  30.845549689  30.843236902  0.000000998093030     6.675739 30.845549688841697 
  3278     3.278000  0.436198076  0.000158167 -0.231926932 -0.972733210  0.000000000000000000 -30.840933244  30.843236902  30.840933244  0.000000998992805     6.754970 30.843236901631801 
  3279     3.279000  0.436356243  0.000158262 -0.231622788 -0.972805676  0.000000000000000000 -30.838635841  30.840933244  30.838635841  0.000000999896913     6.835001 30.840933244358730 
  3280     3.280000  0.436514505  0.000158162 -0.231319009 -0.972877955 -0.000000000000056843 -30.836344717  30.838635841  30.836344717  0.000000998329004     6.915841 30.838635840657567 
  3281     3.281000  0.436672667  0.000158259 -0.231015976 -0.972949957  0.000000000000000000 -30.834062724  30.836344717  30.834062724  0.000000999253409     6.997393 30.836344717064595 
  3282     3.282000  0.436830925  0.000158161 -0.230713317 -0.973021770  0.000000000000000000 -30.831787033  30.834062724  30.831787033  0.000000997717220     7.079766 30.834062724289073 
  3283     3.283000  0.436989086  0.000158259 -0.230411409 -0.973093306  0.000000000000000000 -30.829520464  30.831787033  30.829520464  0.000000998661539     7.162862 30.831787032753553 
  3284     3.284000  0.437147345  0.000158358 -0.230109882 -0.973164653  0.000000000000000000 -30.827260219  30.829520464  30.827260219  0.000000999609883     7.246792 30.829520463524336 
  3285     3.285000  0.437305703  0.000158263 -0.229808743 -0.973235810  0.000000000000000000 -30.825006326  30.827260219  30.825006326  0.000000998112538     7.331561 30.827260218557537 
  3286     3.286000  0.437463966  0.000158363 -0.229508365 -0.973306689 -0.000000000000056843 -30.822761564  30.825006326  30.822761564  0.000000999080327     7.417071 30.825006326409291 
  3287     3.287000  0.437622329  0.000158270 -0.229208383 -0.973377377 -0.000000000000056843 -30.820523181  30.822761564  30.820523181  0.000000997613517     7.503434 30.822761564413366 
  3288     3.288000  0.437780599  0.000158372 -0.228909168 -0.973447786  0.000000000000000000 -30.818293924  30.820523181  30.818293924  0.000000998600333     7.590550 30.820523180935066 
  3289     3.289000  0.437938971  0.000158474 -0.228610359 -0.973518004  0.000000000000000000 -30.816071073  30.818293924  30.816071073  0.000000999590914     7.678532 30.818293923978846 
  3290     3.290000  0.438097444  0.000158384 -0.228311960 -0.973588028  0.000000000000000000 -30.813854659  30.816071073  30.813854659  0.000000998161449     7.767387 30.816071073170821 
  3291     3.291000  0.438255828  0.000158487 -0.228014341 -0.973657774  0.000000000000000000 -30.811647387  30.813854659  30.811647387  0.000000999170619     7.857012 30.813854659159777 
